15229288433,2,-0.021225,-0.329733,1.477,2,-0.0193744,0.00631517,1.4796,2,-0.0174771,0.327059,1.46511,2,0.0403668,0.475983,1.46535,2,-0.173911,0.209631,1.4583,2,-0.257718,-0.0253316,1.4799,2,-0.283182,-0.249368,1.40032,2,-0.267975,-0.318024,1.36721,2,0.156753,0.195181,1.4972,2,0.183193,-0.0531562,1.51909,2,0.205382,-0.263845,1.44405,2,0.201926,-0.328552,1.41037,2,-0.100285,-0.319871,1.43088,2,-0.12842,-0.654649,1.48547,1,-0.109707,-0.945921,1.62044,1,-0.099102,-0.962561,1.51069,2,0.0588038,-0.323437,1.45045,2,0.0459899,-0.611724,1.34125,1,0.0260072,-0.992311,1.34925,1,0.0334803,-1.00435,1.25346,2,-0.0179721,0.249009,1.47121,2,-0.263411,-0.397236,1.35242,2,-0.225725,-0.310321,1.37876,2,0.198468,-0.407975,1.39856,2,0.243975,-0.344144,1.39618
15229617635,2,-0.0179762,-0.327928,1.45933,2,-0.0145602,0.00836487,1.46303,2,-0.0112563,0.329091,1.44979,2,0.0468289,0.478221,1.45014,2,-0.169182,0.211499,1.44485,2,-0.251043,-0.0239195,1.46854,2,-0.271553,-0.250966,1.39246,2,-0.257921,-0.317402,1.364,2,0.162817,0.196643,1.48182,2,0.188129,-0.0516259,1.50539,2,0.209962,-0.26154,1.42528,2,0.20585,-0.323881,1.39317,2,-0.0973475,-0.317164,1.41341,2,-0.1306,-0.649618,1.4571,1,-0.110818,-0.941039,1.60148,1,-0.100635,-0.957493,1.4917,2,0.0622167,-0.32241,1.43267,2,0.0468859,-0.612894,1.33477,1,0.029058,-0.994309,1.32808,1,0.0364454,-1.00808,1.22864,2,-0.0120769,0.251078,1.45556,2,-0.254476,-0.396833,1.35019,2,-0.215908,-0.303071,1.37904,2,0.202718,-0.402894,1.38083,2,0.248323,-0.338863,1.379
15229947626,2,-0.0120448,-0.32578,1.43753,2,-0.00864994,0.0105524,1.44502,2,-0.00547128,0.331004,1.43523,2,0.0531178,0.479511,1.43395,2,-0.163481,0.212318,1.43003,2,-0.24256,-0.0238895,1.45543,2,-0.261408,-0.25567,1.38073,2,-0.248824,-0.318232,1.3558,2,0.168761,0.197785,1.46518,2,0.194404,-0.0507748,1.48742,2,0.214381,-0.262285,1.40451,2,0.21051,-0.318453,1.37345,2,-0.0922565,-0.314482,1.39218,2,-0.13194,-0.614963,1.40333,1,-0.112918,-0.92536,1.58204,1,-0.103066,-0.941568,1.47205,2,0.0687237,-0.320658,1.41031,2,0.050334,-0.61282,1.32349,1,0.0244677,-0.993242,1.32818,1,0.0311046,-1.00662,1.22798,2,-0.0062447,0.253091,1.44015,2,-0.245009,-0.398118,1.34332,2,-0.208332,-0.296023,1.36627,2,0.207787,-0.396715,1.35916,2,0.253253,-0.33791,1.36033
15230288303,2,-0.0113671,-0.324864,1.42296,2,-0.00545563,0.0114961,1.43044,2,0.000289971,0.331782,1.42062,2,0.0587155,0.48022,1.41938,2,-0.158492,0.212838,1.41655,2,-0.236144,-0.0237306,1.44319,2,-0.253159,-0.260443,1.36957,2,-0.239321,-0.318572,1.34477,2,0.174481,0.198134,1.44964,2,0.200333,-0.050748,1.47032,2,0.219248,-0.264425,1.38263,2,0.215455,-0.317837,1.353,2,-0.0913838,-0.312752,1.37767,2,-0.135492,-0.601912,1.3704,1,-0.112643,-0.9278,1.55108,1,-0.102065,-0.938838,1.44153,2,0.0691693,-0.320427,1.39569,2,0.0522169,-0.613285,1.31361,1,0.0164461,-0.992084,1.32916,1,0.0217307,-1.00496,1.22881,2,-0.00112676,0.253938,1.42554,2,-0.235265,-0.398007,1.3314,2,-0.195001,-0.302441,1.33759,2,0.21402,-0.397477,1.33823,2,0.261631,-0.339307,1.34656
15230617629,2,-0.010201,-0.323551,1.40935,2,-0.00250659,0.012404,1.41786,2,0.00480078,0.332145,1.40906,2,0.0636742,0.480929,1.40881,2,-0.154505,0.21357,1.40582,2,-0.230134,-0.0237059,1.43283,2,-0.247177,-0.262723,1.35905,2,-0.230906,-0.315917,1.33575,2,0.17948,0.19847,1.43876,2,0.204948,-0.0507166,1.45817,2,0.223512,-0.265509,1.36602,2,0.220398,-0.31849,1.33713,2,-0.0903024,-0.310256,1.3634,2,-0.137901,-0.600667,1.34028,1,-0.116667,-0.924021,1.52514,1,-0.103877,-0.93004,1.41876,2,0.0703548,-0.320137,1.38273,2,0.0544262,-0.613671,1.3062,1,0.00732498,-0.989681,1.33608,1,0.0117318,-1.00164,1.23606,2,0.00301971,0.254454,1.41372,2,-0.227136,-0.395122,1.32129,2,-0.186228,-0.299421,1.33207,2,0.21931,-0.399738,1.32288,2,0.266176,-0.324475,1.32356
15230947492,2,-0.00871268,-0.322802,1.39453,2,0.00069652,0.0126742,1.40207,2,0.00974978,0.331709,1.39236,2,0.0689336,0.480627,1.39331,2,-0.149431,0.213077,1.39115,2,-0.223233,-0.0250287,1.41756,2,-0.241656,-0.26098,1.34418,2,-0.224097,-0.312772,1.31845,2,0.184302,0.197396,1.42237,2,0.210364,-0.0521808,1.43927,2,0.228371,-0.268377,1.34449,2,0.225348,-0.319864,1.31517,2,-0.088909,-0.308696,1.34962,2,-0.138747,-0.599673,1.30986,1,-0.120995,-0.912237,1.5113,1,-0.107101,-0.911699,1.4068,2,0.0718633,-0.320152,1.3669,2,0.0570273,-0.61409,1.29423,1,-0.00559537,-0.984943,1.34302,1,-0.0027385,-0.995066,1.24427,2,0.00753906,0.254227,1.39723,2,-0.221366,-0.388864,1.30091,2,-0.18163,-0.313933,1.31135,2,0.227509,-0.400095,1.29946,2,0.271975,-0.325322,1.29783
15231288436,2,-0.0080172,-0.322239,1.38241,2,0.00259528,0.0127749,1.3904,2,0.0126977,0.331252,1.38107,2,0.0726418,0.480877,1.38085,2,-0.146039,0.214599,1.37966,2,-0.219715,-0.0238784,1.40495,2,-0.235923,-0.259805,1.32853,2,-0.218635,-0.309647,1.30324,2,0.18709,0.198338,1.41106,2,0.213796,-0.0513416,1.42726,2,0.233449,-0.266344,1.3306,2,0.231339,-0.318167,1.29962,2,-0.0882551,-0.307225,1.33796,2,-0.138327,-0.598296,1.2911,1,-0.120045,-0.920359,1.47807,1,-0.105447,-0.919536,1.37562,2,0.0725688,-0.320399,1.35435,2,0.0580923,-0.614792,1.28757,1,-0.0175022,-0.984246,1.33089,1,-0.0156463,-0.994388,1.23118,2,0.0102427,0.253923,1.38585,2,-0.216383,-0.387812,1.28461,2,-0.176791,-0.299939,1.29905,2,0.234426,-0.398022,1.2816,2,0.280797,-0.324568,1.28477
15231617630,2,-0.00676331,-0.32121,1.37151,2,0.00430458,0.0139726,1.38,2,0.0147675,0.332446,1.37123,2,0.07596,0.48173,1.36902,2,-0.143589,0.215428,1.36909,2,-0.215911,-0.0234587,1.39498,2,-0.231518,-0.257392,1.31688,2,-0.214041,-0.306226,1.28775,2,0.189378,0.199231,1.39944,2,0.217357,-0.0504027,1.41542,2,0.238498,-0.263352,1.32019,2,0.236553,-0.317859,1.28639,2,-0.0870223,-0.305615,1.32754,2,-0.138888,-0.596249,1.27034,1,-0.116729,-0.915611,1.46115,1,-0.100986,-0.910372,1.35975,2,0.0737788,-0.319874,1.34299,2,0.0599399,-0.61455,1.28039,1,-0.0361513,-0.977071,1.33604,1,-0.0361055,-0.984781,1.23703,2,0.0122343,0.255139,1.37586,2,-0.211511,-0.382689,1.26717,2,-0.17326,-0.287998,1.28925,2,0.239241,-0.395933,1.26638,2,0.28604,-0.31951,1.26731
15231947769,2,-0.00557519,-0.319103,1.36113,2,0.00566551,0.0160077,1.36949,2,0.016274,0.334247,1.36058,2,0.0780595,0.48277,1.35914,2,-0.14269,0.219182,1.36115,2,-0.212825,-0.0208217,1.38532,2,-0.227656,-0.254227,1.30143,2,-0.209838,-0.306898,1.27109,2,0.191059,0.20065,1.38951,2,0.219563,-0.0489746,1.40564,2,0.242556,-0.258645,1.30774,2,0.242287,-0.313504,1.27288,2,-0.08578,-0.302905,1.31613,2,-0.136237,-0.593862,1.25836,1,-0.0991371,-0.928511,1.4212,1,-0.0843872,-0.927238,1.32035,2,0.0748492,-0.318288,1.33361,2,0.0616931,-0.613214,1.27495,1,-0.0493646,-0.971106,1.33295,1,-0.050558,-0.977588,1.23327,2,0.0137088,0.25702,1.36523,2,-0.20664,-0.385792,1.25324,2,-0.16751,-0.303512,1.25507,2,0.243455,-0.391258,1.2517,2,0.275485,-0.30458,1.24252
15232288282,2,-0.00368274,-0.318039,1.35017,2,0.00719116,0.0172477,1.35871,2,0.0174339,0.335495,1.34991,2,0.0793747,0.484047,1.34847,2,-0.142115,0.220942,1.34974,2,-0.210597,-0.0201112,1.37144,2,-0.223836,-0.250704,1.28675,2,-0.206888,-0.30379,1.25427,2,0.192076,0.201453,1.37806,2,0.221603,-0.0478723,1.39587,2,0.244329,-0.255122,1.299,2,0.243906,-0.309969,1.26124,2,-0.0842718,-0.301888,1.30605,2,-0.135015,-0.592604,1.24325,1,-0.201503,-0.968084,1.20334,1,-0.19114,-0.982425,1.09623,2,0.0770415,-0.317111,1.32182,2,0.0621486,-0.612174,1.26925,1,-0.0613126,-0.965781,1.32883,1,-0.0630288,-0.971439,1.22842,2,0.0149605,0.258289,1.35454,2,-0.203479,-0.383218,1.23466,2,-0.165208,-0.298856,1.24161,2,0.24522,-0.387323,1.23896,2,0.280865,-0.2997,1.23327
15232617644,2,-0.00337465,-0.317602,1.34053,2,0.00759853,0.0180919,1.34813,2,0.0179313,0.336622,1.33828,2,0.0800776,0.485058,1.33768,2,-0.142083,0.222653,1.33708,2,-0.209971,-0.0190065,1.35692,2,-0.220366,-0.248576,1.26692,2,-0.203757,-0.303142,1.2352,2,0.192853,0.202005,1.36728,2,0.222825,-0.0471403,1.38636,2,0.245574,-0.252366,1.29049,2,0.24377,-0.310312,1.24887,2,-0.0840743,-0.301434,1.29641,2,-0.133998,-0.59229,1.23339,1,-0.199452,-0.967923,1.1932,1,-0.188659,-0.982248,1.08626,2,0.0774361,-0.316602,1.31222,2,0.0637691,-0.611758,1.26339,1,0.0488797,-0.993354,1.24144,1,0.0542514,-1.00773,1.13425,2,0.0154372,0.259368,1.34317,2,-0.196418,-0.382263,1.21294,2,-0.158953,-0.309445,1.21688,2,0.242267,-0.389768,1.22868,2,0.290142,-0.312642,1.22814
15232947471,2,-0.00208686,-0.317231,1.33301,2,0.00834592,0.0188246,1.33988,2,0.0180998,0.337614,1.3292,2,0.0798004,0.486057,1.32857,2,-0.142077,0.222797,1.33663,2,-0.2114,-0.0197144,1.34783,2,-0.219452,-0.249551,1.25433,2,-0.203748,-0.297733,1.22496,2,0.192673,0.201976,1.36806,2,0.223235,-0.04815,1.37959,2,0.246307,-0.250539,1.28277,2,0.244341,-0.309793,1.24264,2,-0.0829827,-0.300951,1.28844,2,-0.132186,-0.591998,1.22639,1,-0.196706,-0.967854,1.18749,1,-0.185668,-0.982184,1.08066,2,0.0788336,-0.316268,1.30516,2,0.0637573,-0.611367,1.26008,1,0.0471565,-0.992899,1.24299,1,0.0528449,-1.00737,1.13586,2,0.0157535,0.260313,1.3343,2,-0.199946,-0.371757,1.20159,2,-0.161166,-0.301073,1.20788,2,0.242454,-0.387596,1.22131,2,0.281095,-0.309461,1.21176
15233288279,2,-0.0016605,-0.318074,1.32562,2,0.0078173,0.0192291,1.3314,2,0.0165273,0.339291,1.31931,2,0.0795586,0.486469,1.31926,2,-0.141955,0.220511,1.31412,2,-0.213258,-0.0202476,1.33399,2,-0.218807,-0.249756,1.24067,2,-0.204871,-0.293966,1.2122,2,0.191286,0.203374,1.35133,2,0.222277,-0.0454971,1.37206,2,0.24577,-0.250042,1.27726,2,0.242583,-0.308632,1.23664,2,-0.082783,-0.302337,1.2805,2,-0.131311,-0.593467,1.21902,1,-0.19498,-0.969469,1.18085,1,-0.182636,-0.983848,1.0743,2,0.0794478,-0.31648,1.29829,2,0.0642178,-0.611513,1.2563,1,0.0474638,-0.992984,1.2432,1,0.0544738,-1.0076,1.13629,2,0.0144495,0.261681,1.32478,2,-0.207487,-0.359523,1.18059,2,-0.163126,-0.301343,1.19337,2,0.242786,-0.386296,1.21526,2,0.279372,-0.300788,1.20669
15233617699,2,-0.00290587,-0.319218,1.31877,2,0.00635566,0.0189374,1.32313,2,0.0149499,0.339802,1.3096,2,0.0784814,0.486607,1.30942,2,-0.143228,0.219718,1.30283,2,-0.216345,-0.0210225,1.31968,2,-0.219391,-0.24894,1.22592,2,-0.205001,-0.294776,1.19826,2,0.189639,0.203505,1.34245,2,0.220639,-0.0452454,1.36428,2,0.244389,-0.250005,1.27075,2,0.241256,-0.309419,1.23098,2,-0.0840377,-0.303499,1.27326,2,-0.131402,-0.594801,1.21258,1,-0.19365,-0.971056,1.17547,1,-0.18077,-0.985495,1.06911,2,0.0782877,-0.317447,1.29191,2,0.0646718,-0.612426,1.25264,1,0.0499363,-0.993877,1.24308,1,0.0574513,-1.00863,1.13633,2,0.0128886,0.262012,1.31542,2,-0.208624,-0.355198,1.16599,2,-0.16269,-0.289306,1.207,2,0.239759,-0.387327,1.20922,2,0.275021,-0.29476,1.20158
15233947805,2,-0.0034686,-0.319797,1.31119,2,0.00484495,0.0191175,1.31439,2,0.0124757,0.340605,1.29964,2,0.0764826,0.487101,1.30106,2,-0.14577,0.220986,1.29426,2,-0.21911,-0.020215,1.30797,2,-0.220997,-0.247043,1.21495,2,-0.207481,-0.298444,1.18579,2,0.187378,0.203634,1.33572,2,0.217893,-0.0452304,1.35759,2,0.242443,-0.250801,1.26451,2,0.238469,-0.308248,1.22838,2,-0.0847237,-0.304082,1.26503,2,-0.131062,-0.595628,1.2072,1,-0.19205,-0.972219,1.17378,1,-0.178766,-0.986731,1.06757,2,0.0778691,-0.317887,1.285,2,0.0655026,-0.612751,1.24935,1,0.052351,-0.994094,1.24447,1,0.0602549,-1.00897,1.13784,2,0.0106525,0.262685,1.30577,2,-0.203367,-0.375514,1.16099,2,-0.169183,-0.318276,1.16625,2,0.238873,-0.386933,1.20717,2,0.274666,-0.313575,1.1956
15234288445,2,-0.00472393,-0.320164,1.30355,2,0.00245882,0.0191475,1.30596,2,0.0090084,0.340855,1.2904,2,0.0736545,0.486957,1.29173,2,-0.149622,0.220938,1.28276,2,-0.223274,-0.0202781,1.29611,2,-0.223909,-0.245604,1.20219,2,-0.21175,-0.299224,1.17229,2,0.184494,0.203382,1.32806,2,0.214238,-0.04543,1.35116,2,0.239756,-0.251913,1.26044,2,0.234136,-0.309758,1.22475,2,-0.0859748,-0.304451,1.25562,2,-0.13535,-0.595464,1.19834,1,-0.20021,-0.971395,1.16563,1,-0.185878,-0.985924,1.05966,2,0.0766966,-0.318134,1.27898,2,0.0658342,-0.61293,1.24526,1,0.0545581,-0.994209,1.24291,1,0.0632868,-1.00915,1.13645,2,0.00744597,0.262907,1.29673,2,-0.206565,-0.374617,1.14606,2,-0.169291,-0.305821,1.1849,2,0.234486,-0.388653,1.20339,2,0.273941,-0.310961,1.19565
15234617754,2,-0.0070602,-0.320277,1.29594,2,-0.000872005,0.0195377,1.29795,2,0.00480634,0.341582,1.28199,2,0.0703804,0.487022,1.28414,2,-0.153994,0.220597,1.27335,2,-0.22869,-0.0205368,1.28514,2,-0.227311,-0.247546,1.19111,2,-0.215417,-0.303331,1.16117,2,0.181141,0.203124,1.32267,2,0.209736,-0.0459496,1.34536,2,0.235105,-0.254223,1.25519,2,0.22964,-0.310483,1.22348,2,-0.0881732,-0.304652,1.24693,2,-0.140075,-0.595204,1.19056,1,-0.208193,-0.970563,1.15904,1,-0.192786,-0.985093,1.0533,2,0.0743827,-0.318063,1.27251,2,0.0654304,-0.612749,1.24147,1,0.056507,-0.993904,1.24258,1,0.0661,-1.0089,1.13629,2,0.00344587,0.263574,1.28841,2,-0.205801,-0.383693,1.13933,2,-0.1736,-0.29573,1.18059,2,0.231849,-0.38892,1.20303,2,0.265323,-0.305664,1.19227
15234947622,2,-0.00989663,-0.320878,1.28668,2,-0.00479124,0.0194592,1.28892,2,-4.28849e-005,0.34183,1.27309,2,0.0656018,0.486772,1.27589,2,-0.15397,0.220497,1.27315,2,-0.218815,-0.0255262,1.25416,2,-0.23128,-0.249676,1.17837,2,-0.218319,-0.303049,1.15187,2,0.17502,0.202835,1.31552,2,0.204154,-0.0459712,1.33968,2,0.230277,-0.255971,1.25062,2,0.224408,-0.312306,1.22061,2,-0.0911648,-0.305095,1.23688,2,-0.142753,-0.595692,1.18223,1,-0.210584,-0.971127,1.15297,1,-0.19654,-0.985516,1.04709,2,0.0718387,-0.318645,1.26417,2,0.0637133,-0.613124,1.23598,1,0.0557738,-0.994058,1.2408,1,0.0639543,-1.00896,1.13434,2,-0.00118824,0.263766,1.27949,2,-0.210556,-0.383467,1.12802,2,-0.178968,-0.306124,1.1388,2,0.225754,-0.391238,1.20037,2,0.259684,-0.3068,1.19178
15235288439,2,-0.0138301,-0.321322,1.27761,2,-0.00981335,0.0197107,1.28018,2,-0.00602081,0.34259,1.26456,2,0.0602371,0.486788,1.26806,2,-0.163941,0.21634,1.24471,2,-0.222004,-0.0306715,1.24732,2,-0.235772,-0.251992,1.16878,2,-0.223592,-0.303518,1.14302,2,0.168725,0.203111,1.30963,2,0.197161,-0.0457276,1.33445,2,0.225424,-0.25707,1.24766,2,0.219327,-0.312402,1.21852,2,-0.0946101,-0.305837,1.22704,2,-0.147356,-0.596086,1.1701,1,-0.216758,-0.97109,1.13787,1,-0.197481,-0.98544,1.03298,2,0.0676358,-0.318666,1.25588,2,0.0617564,-0.612892,1.23121,1,0.0565335,-0.993536,1.2406,1,0.0697742,-1.00857,1.135,2,-0.0069441,0.264423,1.2709,2,-0.217269,-0.38308,1.11908,2,-0.172981,-0.309779,1.13791,2,0.220465,-0.391226,1.19967,2,0.257319,-0.309443,1.19346
