16087289242,2,0.116587,-0.368014,3.63533,2,0.107569,-0.0601338,3.60714,2,0.0984438,0.242246,3.56537,2,0.114736,0.380883,3.5531,2,-0.0613637,0.139174,3.58479,2,-0.152017,-0.0957092,3.6149,2,-0.176773,-0.300899,3.54215,2,-0.174225,-0.366215,3.50125,2,0.264641,0.128308,3.59625,2,0.323213,-0.118945,3.66451,2,0.37749,-0.318976,3.59489,2,0.366328,-0.373886,3.56461,2,0.0421628,-0.367149,3.59672,2,0.0120766,-0.720613,3.56332,2,0.00361508,-1.03554,3.56214,2,-0.00264707,-1.10912,3.48183,2,0.188701,-0.361247,3.59868,2,0.231036,-0.708589,3.53863,2,0.235941,-1.0475,3.56597,2,0.2525,-1.11706,3.48228,2,0.10076,0.16741,3.57829,2,-0.179591,-0.432188,3.49068,2,-0.142337,-0.370043,3.489,2,0.365465,-0.434896,3.56223,2,0.385814,-0.40181,3.54087
16087618305,2,0.115437,-0.366304,3.62395,2,0.10788,-0.0587786,3.59819,2,0.0998009,0.243291,3.55868,2,0.115497,0.382219,3.54592,2,-0.0619456,0.140707,3.57675,2,-0.151342,-0.0944542,3.60382,2,-0.175176,-0.297168,3.52279,2,-0.170797,-0.366541,3.48229,2,0.2657,0.129566,3.58671,2,0.322473,-0.116908,3.65426,2,0.376138,-0.317941,3.58743,2,0.363944,-0.383281,3.55531,2,0.0414071,-0.36572,3.58733,2,0.0116485,-0.720427,3.5626,2,0.00425598,-1.03618,3.56131,2,-0.00282487,-1.10993,3.48147,2,0.187076,-0.359272,3.5853,2,0.228493,-0.706658,3.52497,2,0.231517,-1.04666,3.52274,2,0.247693,-1.10327,3.42233,2,0.101894,0.168527,3.57106,2,-0.172787,-0.435641,3.48788,2,-0.177629,-0.402574,3.48233,2,0.369906,-0.443097,3.55529,2,0.3834,-0.394534,3.54159
16087948333,2,0.115267,-0.365743,3.618,2,0.108647,-0.0566587,3.59174,2,0.101761,0.247224,3.55173,2,0.118259,0.383752,3.53788,2,-0.0577471,0.141092,3.565,2,-0.150523,-0.0943032,3.59712,2,-0.174686,-0.298566,3.52078,2,-0.165281,-0.367598,3.47543,2,0.267179,0.131096,3.57848,2,0.322416,-0.115901,3.64461,2,0.373846,-0.318438,3.58103,2,0.365348,-0.376342,3.55261,2,0.0414308,-0.364788,3.58021,2,0.0112041,-0.722013,3.56121,2,0.00432793,-1.03579,3.5608,2,-0.00138222,-1.1104,3.48242,2,0.18675,-0.359037,3.58053,2,0.226503,-0.714964,3.51467,2,0.2337,-1.04873,3.49887,2,0.248638,-1.11403,3.40855,2,0.10353,0.171979,3.56422,2,-0.169761,-0.436173,3.48451,2,-0.181477,-0.405087,3.471,2,0.366806,-0.442464,3.55663,2,0.382006,-0.383904,3.53656
16088289035,2,0.115988,-0.365623,3.6115,2,0.109201,-0.0555839,3.58495,2,0.102122,0.249119,3.54496,2,0.122096,0.386215,3.52646,2,-0.0569107,0.140852,3.56113,2,-0.148636,-0.0943543,3.59311,2,-0.16727,-0.296648,3.50902,2,-0.160264,-0.361139,3.47176,2,0.269702,0.132648,3.57173,2,0.324499,-0.115242,3.63468,2,0.371321,-0.317603,3.566,2,0.365226,-0.374383,3.54134,2,0.0422901,-0.364372,3.57328,2,0.0112337,-0.722803,3.55996,2,0.00451899,-1.03381,3.56079,2,0.00198994,-1.10939,3.48402,2,0.187303,-0.359206,3.57456,2,0.224289,-0.715937,3.50677,2,0.232058,-1.04522,3.48988,2,0.246828,-1.11459,3.40557,2,0.103945,0.173688,3.55742,2,-0.162459,-0.426741,3.45606,2,-0.177417,-0.379536,3.43962,2,0.370309,-0.43358,3.54363,2,0.385818,-0.407771,3.53
16088618319,2,0.115832,-0.366254,3.60489,2,0.110344,-0.0561929,3.57919,2,0.104475,0.24843,3.53986,2,0.12481,0.386215,3.52259,2,-0.0544026,0.141473,3.55766,2,-0.145119,-0.0943721,3.59028,2,-0.163827,-0.295748,3.50356,2,-0.155656,-0.365644,3.46934,2,0.271569,0.132375,3.56138,2,0.327581,-0.114139,3.62619,2,0.372428,-0.318852,3.5646,2,0.366657,-0.380355,3.53983,2,0.0421571,-0.364713,3.56797,2,0.0113077,-0.723305,3.55974,2,0.00451462,-1.03427,3.56079,2,0.00148513,-1.10985,3.48406,2,0.187109,-0.360173,3.56657,2,0.224241,-0.71575,3.50071,2,0.232313,-1.04631,3.48895,2,0.246773,-1.11581,3.40477,2,0.105998,0.173029,3.55217,2,-0.159473,-0.434137,3.46818,2,-0.180178,-0.349963,3.45827,2,0.364774,-0.442422,3.53696,2,0.384833,-0.392114,3.52238
16088948556,2,0.117336,-0.365236,3.59468,2,0.114175,-0.05558,3.57018,2,0.110777,0.248605,3.53178,2,0.129352,0.387113,3.51533,2,-0.0504875,0.141602,3.55354,2,-0.139788,-0.0956477,3.58725,2,-0.159763,-0.297507,3.50206,2,-0.148197,-0.36693,3.46478,2,0.276881,0.133809,3.55345,2,0.331148,-0.113046,3.61657,2,0.372913,-0.318135,3.5536,2,0.366825,-0.380905,3.52738,2,0.0435797,-0.362951,3.5582,2,0.0117105,-0.720004,3.55608,2,0.00465621,-1.03399,3.56078,2,-0.00202524,-1.10895,3.4832,2,0.188648,-0.359923,3.55601,2,0.225071,-0.715461,3.49473,2,0.232108,-1.04687,3.48836,2,0.246481,-1.11628,3.40401,2,0.111657,0.17332,3.54388,2,-0.150377,-0.431339,3.46183,2,-0.169923,-0.378846,3.4481,2,0.363854,-0.441301,3.528,2,0.386877,-0.396293,3.51364
16089289040,2,0.12043,-0.365173,3.58886,2,0.118572,-0.0553376,3.56439,2,0.116448,0.248984,3.52636,2,0.134304,0.387076,3.51042,2,-0.0467272,0.141294,3.55039,2,-0.134455,-0.0965411,3.58466,2,-0.151052,-0.298605,3.49918,2,-0.140373,-0.366518,3.46847,2,0.284239,0.133142,3.54929,2,0.343386,-0.128577,3.60477,2,0.37641,-0.335553,3.54309,2,0.369722,-0.383656,3.52125,2,0.0467498,-0.362606,3.55244,2,0.0127582,-0.721835,3.55352,2,0.00514103,-1.03474,3.56078,2,0.000369588,-1.11005,3.48365,2,0.191588,-0.360119,3.55017,2,0.226603,-0.715197,3.49187,2,0.232075,-1.04697,3.48766,2,0.245308,-1.11675,3.40355,2,0.11703,0.173669,3.53833,2,-0.148483,-0.432798,3.47002,2,-0.164191,-0.386261,3.4468,2,0.369049,-0.449801,3.53179,2,0.388205,-0.400221,3.50209
16089618206,2,0.124778,-0.364607,3.57586,2,0.12559,-0.0563654,3.55084,2,0.126391,0.246115,3.51223,2,0.140628,0.386945,3.50011,2,-0.0343123,0.141641,3.53672,2,-0.126109,-0.0978641,3.57666,2,-0.144052,-0.30157,3.49618,2,-0.132553,-0.368079,3.46019,2,0.292067,0.1349,3.53257,2,0.349946,-0.127924,3.59077,2,0.37967,-0.3362,3.53248,2,0.374068,-0.378082,3.5035,2,0.050852,-0.36197,3.54144,2,0.0150568,-0.721431,3.54724,2,0.00587439,-1.03432,3.5587,2,-0.000816179,-1.10937,3.48133,2,0.196064,-0.359614,3.53505,2,0.229408,-0.713727,3.48469,2,0.232207,-1.04716,3.48426,2,0.244852,-1.11805,3.40185,2,0.126227,0.171285,3.52435,2,-0.135415,-0.433166,3.46019,2,-0.147974,-0.368147,3.457,2,0.37064,-0.448887,3.51962,2,0.378562,-0.37932,3.456
16089948238,2,0.127973,-0.364595,3.56447,2,0.12886,-0.0555987,3.54385,2,0.129348,0.247348,3.50857,2,0.148518,0.387222,3.48892,2,-0.0291849,0.14509,3.52944,2,-0.118974,-0.0983937,3.57406,2,-0.129644,-0.301486,3.49029,2,-0.123159,-0.367715,3.46697,2,0.296444,0.132311,3.52444,2,0.3515,-0.123396,3.58376,2,0.38918,-0.327582,3.51445,2,0.380126,-0.38232,3.49604,2,0.0541719,-0.361278,3.52931,2,0.0184764,-0.720753,3.54385,2,0.0067713,-1.03543,3.55802,2,-0.00140523,-1.11053,3.48096,2,0.19906,-0.360202,3.5245,2,0.231608,-0.71346,3.47867,2,0.232553,-1.04701,3.48386,2,0.242871,-1.11683,3.39894,2,0.129284,0.172421,3.51997,2,-0.129576,-0.43311,3.47235,2,-0.147864,-0.3913,3.44537,2,0.377854,-0.447259,3.5049,2,0.399879,-0.39824,3.4805
16090289202,2,0.132724,-0.364031,3.55745,2,0.13505,-0.0551468,3.53685,2,0.136763,0.24784,3.50247,2,0.153869,0.384593,3.48418,2,-0.0240348,0.145045,3.52336,2,-0.113068,-0.0995056,3.57116,2,-0.127602,-0.303264,3.49001,2,-0.112967,-0.375661,3.47126,2,0.302237,0.133067,3.51862,2,0.356815,-0.123878,3.57468,2,0.393666,-0.328774,3.5074,2,0.386865,-0.382588,3.48311,2,0.0591601,-0.360161,3.52149,2,0.0206468,-0.719917,3.54065,2,0.00684447,-1.0354,3.55797,2,-0.00133912,-1.11045,3.48073,2,0.203484,-0.360151,3.51827,2,0.233739,-0.714349,3.47487,2,0.232907,-1.04698,3.48353,2,0.242564,-1.11704,3.39878,2,0.136433,0.17289,3.51357,2,-0.11507,-0.443553,3.47489,2,-0.138467,-0.379889,3.44855,2,0.381253,-0.444854,3.48618,2,0.401498,-0.404434,3.47378
16090618327,2,0.136738,-0.364144,3.55297,2,0.140067,-0.0549825,3.53064,2,0.142776,0.248458,3.49465,2,0.160939,0.38585,3.47797,2,-0.0182651,0.145629,3.51718,2,-0.103462,-0.0986629,3.56801,2,-0.121054,-0.303678,3.49142,2,-0.108296,-0.37073,3.46815,2,0.30908,0.131565,3.51126,2,0.363392,-0.12568,3.56724,2,0.400088,-0.329481,3.49599,2,0.394851,-0.387167,3.46911,2,0.062981,-0.360048,3.51738,2,0.0242663,-0.719172,3.53572,2,0.00717195,-1.03532,3.55738,2,-0.001674,-1.11039,3.48026,2,0.207597,-0.360516,3.51344,2,0.236155,-0.712669,3.4708,2,0.232813,-1.04855,3.4821,2,0.243101,-1.11928,3.39861,2,0.142206,0.173379,3.50612,2,-0.115052,-0.433916,3.47369,2,-0.126255,-0.40401,3.46733,2,0.391299,-0.451518,3.4812,2,0.389956,-0.417076,3.47433
16090948116,2,0.140435,-0.363982,3.54553,2,0.144612,-0.054751,3.52362,2,0.148126,0.248777,3.48826,2,0.169235,0.386917,3.47103,2,-0.0115626,0.144921,3.50844,2,-0.0967288,-0.0983378,3.56503,2,-0.115035,-0.304779,3.49335,2,-0.0997758,-0.374301,3.47245,2,0.315789,0.132587,3.50484,2,0.368858,-0.124006,3.55866,2,0.407655,-0.327539,3.48785,2,0.401494,-0.392427,3.45909,2,0.0660446,-0.359438,3.51166,2,0.0263337,-0.719352,3.53186,2,0.00781543,-1.03525,3.55754,2,-0.00157024,-1.11011,3.48004,2,0.211902,-0.360924,3.50408,2,0.237471,-0.71263,3.46821,2,0.233641,-1.04802,3.48215,2,0.240042,-1.11958,3.39914,2,0.14736,0.173675,3.49957,2,-0.105505,-0.433803,3.47269,2,-0.127002,-0.38415,3.45867,2,0.398013,-0.451754,3.46646,2,0.41534,-0.432213,3.456
16091288962,2,0.145002,-0.364313,3.53941,2,0.151344,-0.0550612,3.51628,2,0.157361,0.248517,3.47971,2,0.175275,0.387807,3.46485,2,-0.00677442,0.143777,3.50323,2,-0.0892285,-0.0983765,3.56059,2,-0.107165,-0.307988,3.48802,2,-0.0973342,-0.371297,3.46738,2,0.319909,0.131878,3.4943,2,0.375956,-0.127484,3.54845,2,0.417096,-0.329261,3.47344,2,0.406678,-0.391119,3.44704,2,0.0707603,-0.359939,3.50529,2,0.0294104,-0.718586,3.52543,2,0.00889252,-1.03658,3.55617,2,-0.00197952,-1.11133,3.47878,2,0.216149,-0.361031,3.49838,2,0.241807,-0.71259,3.46079,2,0.234422,-1.04742,3.48077,2,0.239906,-1.11989,3.39911,2,0.155944,0.173401,3.49131,2,-0.0978162,-0.434343,3.46936,2,-0.121115,-0.375296,3.45586,2,0.402778,-0.447826,3.44935,2,0.389211,-0.431852,3.4456
16091618164,2,0.150989,-0.36568,3.53231,2,0.159458,-0.0572727,3.5057,2,0.167497,0.245333,3.46526,2,0.183502,0.384519,3.44999,2,0.00109181,0.142678,3.49427,2,-0.0802235,-0.0964632,3.55501,2,-0.103869,-0.306559,3.48779,2,-0.0915219,-0.376307,3.46744,2,0.327862,0.129883,3.48584,2,0.381055,-0.127892,3.54497,2,0.424536,-0.327579,3.46513,2,0.413344,-0.392932,3.44103,2,0.0765427,-0.361086,3.49877,2,0.0320127,-0.716388,3.51498,2,0.0110541,-1.03715,3.55313,2,-0.00269471,-1.11272,3.47826,2,0.222199,-0.36255,3.49076,2,0.244629,-0.713575,3.45592,2,0.234781,-1.04576,3.47996,2,0.239827,-1.11915,3.39983,2,0.165597,0.170471,3.47786,2,-0.0958734,-0.442755,3.46849,2,-0.118466,-0.386914,3.44775,2,0.418369,-0.446839,3.44209,2,0.388065,-0.422539,3.43771
16091948311,2,0.155611,-0.367073,3.52635,2,0.164178,-0.0579918,3.50055,2,0.17203,0.245277,3.46119,2,0.190277,0.382118,3.44262,2,0.00897867,0.140516,3.48599,2,-0.0734593,-0.0984533,3.55081,2,-0.0982149,-0.305639,3.48423,2,-0.0868079,-0.375873,3.46144,2,0.333503,0.128755,3.47734,2,0.38589,-0.127123,3.53953,2,0.428485,-0.327144,3.46009,2,0.421457,-0.392693,3.43212,2,0.0807186,-0.362202,3.49366,2,0.0344618,-0.715884,3.50173,2,0.0119145,-1.03684,3.55097,2,0.00185027,-1.11259,3.47533,2,0.227185,-0.364182,3.48393,2,0.246717,-0.713565,3.45185,2,0.235873,-1.04233,3.48011,2,0.239044,-1.11622,3.40054,2,0.170198,0.170255,3.47351,2,-0.0901244,-0.442495,3.46649,2,-0.112433,-0.371576,3.4505,2,0.42758,-0.447558,3.43699,2,0.411198,-0.437986,3.42783
16092289415,2,0.159815,-0.367349,3.51821,2,0.168539,-0.0580944,3.49281,2,0.176417,0.245391,3.45409,2,0.195634,0.383724,3.43608,2,0.0138039,0.141715,3.48125,2,-0.0685929,-0.0984691,3.54646,2,-0.0923303,-0.305255,3.47793,2,-0.0832502,-0.376112,3.45309,2,0.341044,0.12748,3.46727,2,0.393268,-0.125357,3.53053,2,0.433329,-0.326305,3.45225,2,0.428088,-0.391233,3.42002,2,0.0851299,-0.362457,3.48502,2,0.0347491,-0.712425,3.48121,2,0.0121478,-1.03785,3.54469,2,0.000483125,-1.11588,3.47482,2,0.231081,-0.364435,3.47634,2,0.248361,-0.714204,3.44691,2,0.236212,-1.04052,3.47982,2,0.237329,-1.1152,3.40146,2,0.174594,0.170311,3.46623,2,-0.0881437,-0.442983,3.46285,2,-0.0974085,-0.415265,3.455,2,0.43182,-0.446074,3.41858,2,0.433749,-0.409205,3.41729
16092618379,2,0.162647,-0.367338,3.51052,2,0.172242,-0.0588966,3.48512,2,0.181059,0.243767,3.44634,2,0.201029,0.383219,3.42608,2,0.0185771,0.1408,3.47369,2,-0.0624301,-0.0973263,3.53985,2,-0.0869333,-0.306934,3.46667,2,-0.0814443,-0.376378,3.44392,2,0.345817,0.125169,3.45506,2,0.398605,-0.126472,3.52026,2,0.437317,-0.327032,3.44004,2,0.430325,-0.395009,3.41205,2,0.0879335,-0.361653,3.47781,2,0.0337559,-0.706595,3.4537,2,0.0105439,-1.03594,3.5338,2,-0.00451088,-1.11513,3.46858,2,0.233898,-0.365236,3.46812,2,0.250006,-0.712645,3.43999,2,0.236667,-1.03908,3.47884,2,0.236853,-1.11463,3.40213,2,0.178996,0.168894,3.45849,2,-0.0785471,-0.449501,3.45844,2,-0.0720876,-0.436691,3.45033,2,0.434584,-0.454462,3.41858,2,0.415639,-0.448612,3.42
16092948132,2,0.167285,-0.368388,3.50277,2,0.177659,-0.0604755,3.47564,2,0.187195,0.241658,3.43511,2,0.204684,0.38173,3.42061,2,0.0208409,0.139118,3.46899,2,-0.058593,-0.0972156,3.53449,2,-0.0859302,-0.306144,3.46581,2,-0.0784439,-0.376704,3.44246,2,0.348931,0.124494,3.45063,2,0.40524,-0.129528,3.51246,2,0.443466,-0.33052,3.43326,2,0.438198,-0.390798,3.40835,2,0.0925859,-0.36223,3.46954,2,0.0318414,-0.701778,3.42929,2,0.00895523,-1.03014,3.52119,2,-0.00521247,-1.11132,3.46212,2,0.238401,-0.366669,3.46094,2,0.251052,-0.713179,3.43634,2,0.237029,-1.03895,3.47838,2,0.237586,-1.11472,3.40217,2,0.184962,0.166915,3.4477,2,-0.0764182,-0.44951,3.44768,2,-0.0530395,-0.402529,3.44033,2,0.433212,-0.453657,3.40946,2,0.418638,-0.423524,3.40575
16093289092,2,0.169149,-0.368843,3.49434,2,0.18092,-0.0617569,3.46583,2,0.192012,0.239475,3.42386,2,0.209253,0.37823,3.40697,2,0.0246473,0.138556,3.46212,2,-0.0563805,-0.0995481,3.53011,2,-0.0845474,-0.305972,3.46068,2,-0.0768351,-0.384415,3.4353,2,0.352934,0.120004,3.43907,2,0.407635,-0.12987,3.50497,2,0.445901,-0.331508,3.42776,2,0.437703,-0.402373,3.39774,2,0.0939278,-0.361773,3.46395,2,0.0325684,-0.690753,3.39936,2,0.00926424,-1.02619,3.50624,2,-0.00914588,-1.10718,3.44949,2,0.240831,-0.368378,3.44904,2,0.25193,-0.713678,3.43024,2,0.236538,-1.04179,3.47636,2,0.239842,-1.11819,3.40188,2,0.189378,0.164963,3.43681,2,-0.0688228,-0.457182,3.44518,2,-0.0494588,-0.377093,3.40969,2,0.439024,-0.460969,3.40257,2,0.427502,-0.457143,3.397
16093618126,2,0.17056,-0.369581,3.48573,2,0.182571,-0.0637209,3.4559,2,0.193774,0.236243,3.41268,2,0.212922,0.372857,3.39115,2,0.0294992,0.137214,3.44959,2,-0.0536641,-0.10007,3.52396,2,-0.0788735,-0.312622,3.45385,2,-0.0752012,-0.382661,3.43062,2,0.355235,0.118169,3.42826,2,0.40807,-0.134026,3.49523,2,0.4488,-0.334607,3.41638,2,0.440348,-0.40345,3.38999,2,0.0955313,-0.362056,3.45272,2,0.0315561,-0.692345,3.38239,2,0.0070871,-1.02524,3.46885,2,-0.0217438,-1.10547,3.40234,2,0.24194,-0.369235,3.44317,2,0.2537,-0.712593,3.42118,2,0.23756,-1.04065,3.47527,2,0.238286,-1.11705,3.40048,2,0.191127,0.16205,3.42594,2,-0.0779519,-0.448405,3.43202,2,-0.0465732,-0.3852,3.41436,2,0.440585,-0.460304,3.39317,2,0.426518,-0.456096,3.38933
16093948330,2,0.171864,-0.370544,3.47778,2,0.183681,-0.0650515,3.44932,2,0.194645,0.234733,3.40743,2,0.212231,0.370473,3.3835,2,0.0297455,0.136277,3.4458,2,-0.0519101,-0.10068,3.52124,2,-0.079601,-0.31643,3.45083,2,-0.076423,-0.387783,3.4309,2,0.356011,0.116657,3.42293,2,0.409493,-0.136233,3.48422,2,0.450663,-0.337612,3.4081,2,0.437826,-0.40728,3.381,2,0.0970241,-0.362616,3.44528,2,0.0293739,-0.693476,3.36891,2,0.00182418,-1.02127,3.43771,2,-0.0230754,-1.09995,3.37863,2,0.24297,-0.370521,3.43514,2,0.254184,-0.712972,3.4148,2,0.236752,-1.04248,3.47474,2,0.240054,-1.1187,3.39989,2,0.19206,0.160569,3.42037,2,-0.0762006,-0.457616,3.43788,2,-0.0458418,-0.391897,3.40769,2,0.441794,-0.469811,3.38839,2,0.445881,-0.473862,3.3845
16094288925,2,0.172235,-0.373405,3.4624,2,0.183439,-0.0680014,3.43239,2,0.193678,0.231758,3.38909,2,0.211199,0.367025,3.36517,2,0.0290904,0.131828,3.4281,2,-0.0514113,-0.105316,3.50755,2,-0.0797821,-0.318922,3.44612,2,-0.0770336,-0.388248,3.42081,2,0.354698,0.113485,3.40444,2,0.409696,-0.139944,3.46839,2,0.449505,-0.341701,3.3926,2,0.437091,-0.406321,3.36447,2,0.0970859,-0.365167,3.43006,2,0.0251176,-0.698284,3.34265,2,-0.00829571,-1.02534,3.37897,2,-0.0376282,-1.09766,3.29297,2,0.243643,-0.373562,3.41978,2,0.25413,-0.712588,3.40217,2,0.236839,-1.04083,3.47302,2,0.240087,-1.11782,3.39987,2,0.191284,0.157595,3.40236,2,-0.0760241,-0.456602,3.43028,2,-0.0467008,-0.392491,3.39409,2,0.435934,-0.46462,3.35756,2,0.41685,-0.444746,3.373
16094618497,2,0.172173,-0.374489,3.45373,2,0.183173,-0.0699059,3.42156,2,0.19317,0.228905,3.37589,2,0.209896,0.364782,3.35396,2,0.0274508,0.130027,3.41698,2,-0.0514333,-0.107527,3.50223,2,-0.0808141,-0.318479,3.43986,2,-0.078453,-0.393766,3.41915,2,0.353236,0.111214,3.3932,2,0.408117,-0.13826,3.45508,2,0.447718,-0.342313,3.38688,2,0.432033,-0.408345,3.3564,2,0.0968347,-0.365764,3.42148,2,0.0215371,-0.696178,3.32059,2,-0.0205172,-1.02067,3.33326,2,-0.0456062,-1.09486,3.24825,2,0.243772,-0.375099,3.41099,2,0.252921,-0.714299,3.39368,2,0.236106,-1.04041,3.47083,2,0.241136,-1.11815,3.39978,2,0.19084,0.154991,3.38978,2,-0.0796931,-0.456101,3.42648,2,-0.0462079,-0.417943,3.4,2,0.435886,-0.466986,3.36328,2,0.424976,-0.455496,3.3576
16094948336,2,0.170057,-0.376727,3.44588,2,0.181348,-0.072858,3.41243,2,0.191731,0.225285,3.3656,2,0.203505,0.362277,3.34023,2,0.0243147,0.127768,3.40669,2,-0.0520264,-0.109069,3.49544,2,-0.0815386,-0.321342,3.43848,2,-0.0809999,-0.395426,3.42037,2,0.351248,0.109003,3.38147,2,0.405244,-0.141837,3.44603,2,0.445727,-0.345177,3.37595,2,0.425965,-0.412525,3.34417,2,0.0942814,-0.368449,3.41388,2,0.0180432,-0.698356,3.30601,2,-0.0343026,-1.01871,3.28516,2,-0.0553589,-1.08789,3.18164,2,0.242123,-0.376828,3.40285,2,0.252232,-0.71671,3.38561,2,0.235977,-1.04048,3.46957,2,0.241586,-1.11949,3.40197,2,0.189297,0.151532,3.37976,2,-0.0852934,-0.465304,3.42547,2,-0.049375,-0.408444,3.39733,2,0.425128,-0.471992,3.34476,2,0.413996,-0.467455,3.33833
16095289182,2,0.165215,-0.38215,3.42567,2,0.175065,-0.0778381,3.39288,2,0.184036,0.22081,3.34674,2,0.197087,0.356768,3.32109,2,0.0189067,0.12206,3.38591,2,-0.0548243,-0.112192,3.47818,2,-0.0851485,-0.322833,3.43131,2,-0.0846766,-0.403735,3.40785,2,0.345979,0.106866,3.36518,2,0.399035,-0.144138,3.42851,2,0.437517,-0.348199,3.34823,2,0.418745,-0.413569,3.32439,2,0.0892298,-0.374386,3.39396,2,0.0133663,-0.706013,3.27961,2,-0.0429781,-1.02876,3.22647,2,-0.0611159,-1.08722,3.12863,2,0.237587,-0.381554,3.38242,2,0.250701,-0.720936,3.3702,2,0.233544,-1.04267,3.46638,2,0.242986,-1.1217,3.40011,2,0.181949,0.146926,3.36073,2,-0.0845999,-0.472183,3.41767,2,-0.0575935,-0.403214,3.3785,2,0.42391,-0.479756,3.33536,2,0.390017,-0.417333,3.30129
16095618310,2,0.160564,-0.386531,3.41511,2,0.170403,-0.0822144,3.38198,2,0.179378,0.216484,3.33556,2,0.188293,0.352636,3.30223,2,0.0134652,0.11835,3.37294,2,-0.0581254,-0.115715,3.468,2,-0.0882836,-0.326962,3.42429,2,-0.0868389,-0.407669,3.39875,2,0.34078,0.102946,3.35128,2,0.393369,-0.148979,3.4146,2,0.433437,-0.351197,3.34048,2,0.412836,-0.413004,3.31525,2,0.084751,-0.378959,3.38347,2,0.00456279,-0.724036,3.25763,2,-0.0490523,-1.02368,3.18872,2,-0.0734863,-1.08984,3.06445,2,0.232854,-0.385622,3.3718,2,0.247628,-0.722428,3.36035,2,0.234401,-1.04326,3.46274,2,0.242754,-1.12308,3.39869,2,0.177287,0.142583,3.34962,2,-0.0915576,-0.472598,3.41517,2,-0.0522787,-0.405984,3.37318,2,0.412548,-0.477166,3.31716,2,0.39097,-0.405728,3.28035
16095948568,2,0.154578,-0.391211,3.40246,2,0.162041,-0.0876118,3.3662,2,0.168304,0.210353,3.31626,2,0.180846,0.34961,3.28816,2,0.00641637,0.11383,3.35873,2,-0.0664079,-0.129867,3.44896,2,-0.0925136,-0.341843,3.40757,2,-0.0933541,-0.416235,3.38941,2,0.333191,0.0987115,3.33688,2,0.388256,-0.156227,3.40042,2,0.426173,-0.359134,3.32722,2,0.402827,-0.421446,3.29993,2,0.078787,-0.383514,3.3709,2,-0.000520624,-0.728255,3.24069,2,-0.0559484,-1.02321,3.15839,2,-0.0728548,-1.08479,3.04873,2,0.226967,-0.390291,3.35908,2,0.246119,-0.724005,3.34914,2,0.235027,-1.04451,3.46055,2,0.242707,-1.12487,3.39807,2,0.166917,0.136637,3.33124,2,-0.0942558,-0.49126,3.41106,2,-0.0665844,-0.41965,3.35779,2,0.398398,-0.484251,3.29756,2,0.369664,-0.411481,3.27486
16096289150,2,0.14842,-0.395448,3.38271,2,0.15425,-0.0918725,3.34891,2,0.159342,0.206118,3.30153,2,0.171464,0.346687,3.27204,2,-0.00511955,0.108795,3.34174,2,-0.0744953,-0.138911,3.4328,2,-0.0984946,-0.351729,3.39639,2,-0.0999075,-0.42266,3.37458,2,0.322702,0.0963976,3.31868,2,0.380811,-0.161342,3.38289,2,0.41595,-0.363076,3.30436,2,0.398697,-0.418125,3.28158,2,0.0733758,-0.388707,3.35102,2,-0.0101932,-0.740324,3.21322,2,-0.0612816,-1.03433,3.12812,2,-0.078125,-1.09863,2.99805,2,0.220163,-0.393449,3.33941,2,0.24297,-0.726734,3.33308,2,0.234846,-1.04476,3.45877,2,0.243405,-1.1252,3.39714,2,0.158202,0.13239,3.31586,2,-0.0987611,-0.49763,3.39532,2,-0.0598304,-0.426962,3.33775,2,0.396892,-0.480928,3.28506,2,0.368574,-0.411768,3.24911
16096618349,2,0.138318,-0.399602,3.36084,2,0.14351,-0.0963403,3.32982,2,0.148087,0.201358,3.28518,2,0.159885,0.342317,3.25363,2,-0.0175558,0.103671,3.32388,2,-0.0863881,-0.147468,3.41439,2,-0.110076,-0.359173,3.36959,2,-0.107998,-0.425462,3.35382,2,0.311353,0.0933928,3.30269,2,0.369783,-0.163259,3.36832,2,0.407134,-0.364149,3.28848,2,0.387471,-0.423713,3.26331,2,0.0633034,-0.393427,3.32893,2,-0.0146542,-0.735278,3.19954,2,-0.0607752,-1.03566,3.12666,2,-0.0753672,-1.10006,3.00943,2,0.21026,-0.396878,3.31784,2,0.238807,-0.730641,3.32249,2,0.232913,-1.04797,3.45653,2,0.243627,-1.12852,3.39645,2,0.147061,0.127701,3.29883,2,-0.111567,-0.494556,3.37025,2,-0.0761889,-0.422673,3.32331,2,0.384108,-0.488376,3.26913,2,0.358396,-0.418027,3.241
16096948138,2,0.133832,-0.399909,3.34246,2,0.134037,-0.0959766,3.3126,2,0.132711,0.202391,3.26843,2,0.148331,0.341359,3.23729,2,-0.0283842,0.101135,3.30894,2,-0.105621,-0.154682,3.38362,2,-0.120091,-0.368952,3.35376,2,-0.11804,-0.426266,3.33597,2,0.297418,0.0900194,3.28012,2,0.357051,-0.162685,3.34837,2,0.396031,-0.363157,3.2682,2,0.3788,-0.421059,3.24558,2,0.0587563,-0.393935,3.31073,2,-0.0202235,-0.726774,3.17389,2,-0.0593482,-1.03763,3.1224,2,-0.0748323,-1.0991,3.00978,2,0.205913,-0.396922,3.29927,2,0.233713,-0.731852,3.30745,2,0.231131,-1.04928,3.45344,2,0.245374,-1.12901,3.39255,2,0.133276,0.128563,3.28199,2,-0.120157,-0.501198,3.35324,2,-0.0817832,-0.425586,3.29178,2,0.379253,-0.483844,3.24931,2,0.34929,-0.406525,3.20662
